P_bara,GERG_rho,GERG_w,GERG_Z,GERG_kappa,DETAIL_rho,DETAIL_w,DETAIL_Z,DETAIL_kappa,REFPROP_rho,REFPROP_w,REFPROP_Z,REFPROP_kappa,GERG_rho_rel_dev,DETAIL_rho_rel_dev,GERG_w_rel_dev,DETAIL_w_rel_dev,GERG_Z_rel_dev,DETAIL_Z_rel_dev,GERG_kappa_rel_dev,DETAIL_kappa_rel_dev
150.0,135.43879128056255,449.72912682229855,0.7832761468353502,1.8262231406377496,135.29245385121322,449.3606017856393,0.7841448468700802,1.8212614692284577,135.46536878683057,449.66708858017086,0.7831334042760989,1.826077601435159,-0.0196194101164221,-0.127645122266963,0.0137964827098165,-0.0681586005102799,0.018227106451069,0.1291532947590557,0.0079700447821318,-0.2637419243802223
160.0,144.77110465612068,460.0266783473916,0.7816364539006821,1.914819945111887,144.597001832364,459.6005032378504,0.7825990242376148,1.9089752446091937,144.80471027281737,459.9602106610921,0.7814659636024276,1.9147110108740395,-0.0232075438936669,-0.1434403895163555,0.0144507469904686,-0.0782040304583583,0.0218167273042351,0.1449916807590742,0.0056893305166725,-0.2995630271237172
170.0,153.75861643215478,471.2784648415955,0.7819449339814033,2.0088417747152434,153.55924809504444,470.77244532058194,0.7829815922329244,2.001931099054698,153.79876799215634,471.2048956090606,0.7817517074104227,2.008739053120635,-0.0261065550301476,-0.1557359010340835,0.0156130025855981,-0.0917754234959071,0.0247171281046141,0.1573242259458288,0.0051137351289594,-0.3389167973490807
180.0,162.36230201716742,483.3366870923408,0.7840685177404734,2.107231341769237,162.14243633973425,482.7250733092053,0.7851532238152694,2.099055412829034,162.40822591945172,483.2500343167678,0.7838577497090322,2.107071652234212,-0.0282768326692253,-0.1636552448084119,0.0179312507852168,-0.1086313440835505,0.0268885561850211,0.1652690308564384,0.0075787425100716,-0.3804445566280572
190.0,170.55962832812665,496.0498917280061,0.7878509650914292,2.2088862834629195,170.3258120424272,495.3108561186915,0.7889541052637803,2.1992903109039488,170.61061347340433,495.9425772830685,0.787626518630241,2.2085906682776733,-0.0298839235377501,-0.1669306646163148,0.0216384819237604,-0.127377884721605,0.0284965597118881,0.1685553497929539,0.0133847882947347,-0.4210991881522881
200.0,178.3424892600901,509.27231771867326,0.7931254446161975,2.312730184495061,178.10208005495994,508.3941750675251,0.7942177914680477,2.301654475677794,178.3981034866877,509.1373458833019,0.7928892616840649,2.3122252850115825,-0.031174225235939,-0.1659341808809287,0.026509906700555,-0.145966667302215,0.0297876315831196,0.1675555273836155,0.0218360852098423,-0.4571703891619474
210.0,185.71433117720764,522.8707541068127,0.7997248432651646,2.4177691167025115,185.47441406732847,521.8545522981087,0.8007812476876526,2.4052690647025323,185.77446738757385,522.7033886837588,0.7994771277018957,2.417003956935668,-0.0323705465082677,-0.1615148327241912,0.0320191961018878,-0.1623935111244598,0.0309846967080744,0.1631216129353896,0.0316573650882121,-0.4855139851741604
220.0,192.68709284896647,536.7284100070018,0.8074892842934955,2.523127002036525,192.45362810144803,535.5866996713621,0.8084909922446798,2.509360104683478,192.7519010031339,536.526952220223,0.807229053542808,2.52208126504117,-0.0336225758761099,-0.154744466920206,0.0375484933133529,-0.1752479619094706,0.0322375352504187,0.156329693081943,0.0414632553617521,-0.5043913744581239
230.0,199.27840637804815,550.7460125456107,0.8162708843276973,2.6280591063070182,199.0557838273598,549.4992441541078,0.8172061803527741,2.613251232179997,199.34818529773355,550.511877638431,0.8159965509611089,2.626744537029016,-0.0350035389492805,-0.1466787720876662,0.0425304006489599,-0.1839439847632553,0.0336194272224953,0.1482395226107883,0.0500455700762274,-0.5136892704564289
240.0,205.50929848311145,564.8409550343081,0.825936152567768,2.73194902953549,205.30028308553835,563.5133356890409,0.8267996822089985,2.716356098927779,205.5843930249198,564.5784337368591,0.825645984959091,2.730407507806686,-0.0365273553616817,-0.138196258578358,0.0464986407134603,-0.1886536899343593,0.0351443129335059,0.1397326785237864,0.0564575699559961,-0.5146268034618163
250.0,211.40245290020087,578.9455234115306,0.8363666323868595,2.834297370045059,211.20839503701544,577.5615808781126,0.8371580155012702,2.81817371953786,211.48317071368857,578.6614321497923,0.8360590826331988,2.8325975780443065,-0.038167487850356,-0.1299279161296141,0.0490945561522776,-0.1900681833232919,0.0367856482931819,0.1314420106065064,0.0600082416905125,-0.5092095897506645
260.0,216.9809789856738,593.0049829071671,0.8474584121358463,2.9347087147409763,216.8021445195976,591.5872602862105,0.8481806916057939,2.9182860003704434,217.0675275588506,592.7081765639348,0.8471323407752057,2.9329411480613907,-0.0398717275449383,-0.122258286275021,0.050076303140103,-0.1891177348391749,0.0384911949344503,0.1237528990604756,0.0602660125230905,-0.4996741138373698
270.0,222.26758320291617,606.9758594169213,0.8591210264115232,3.0328798137342576,222.1034953826766,605.5436255423467,0.8597792870620508,3.0163553446852083,222.3600277615428,606.6765320273065,0.8587758405929304,3.031149427735308,-0.04157427014076,-0.1153680278999221,0.0493388772785549,-0.1867397905064832,0.0401951012448656,0.1168461456050627,0.0570867929873969,-0.4880684177009606
280.0,227.28403929327465,620.8244112597778,0.8712761051742527,3.128588743752283,227.13377411965809,619.3931118585496,0.8718763984595057,3.1121206744058068,227.38228371060268,620.5332218999857,0.8709118122641214,3.1270056633394407,-0.043206715899235,-0.1092915362134845,0.0469256680408603,-0.1837307014675727,0.0418289090814183,0.1107558976467044,0.0506260807712016,-0.4760141341649436
290.0,232.05087287765875,634.5251840557764,0.88385597642749,3.221683968449215,231.91328724962332,633.1064055745255,0.884404560921299,3.205391265296478,232.15466359560372,634.2523654238075,0.8834731580856772,3.220353934101284,-0.0447075739670682,-0.1039722150061385,0.0430142080410855,-0.1806788451654062,0.043331066519594,0.105425142472925,0.0413008748463115,-0.4646280847071284
300.0,236.5871981134836,648.0596005268279,0.8968023241510321,3.312072873743694,236.4610911535808,646.6613928625279,0.8973051760040505,3.29603869284758,236.6961467116128,647.8142312623497,0.8964020487313087,3.3110893624154856,-0.04602888540554,-0.0993068798531654,0.0378764856709099,-0.1779581775434832,0.0446535592248973,0.1007502463899973,0.0297035573661144,-0.4545534088794843
